Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
89124	-2389.364	-2569.624	180.26	1.127352	1.177601	0.4717791	0.68225	0.31775	8.23234
89130	-2376.474	-2560.76	184.2856	1.261694	1.305776	0.3858526	0.700601	0.299399	6.020608
89136	-2392.144	-2577.071	184.9274	1.369277	1.260213	0.5151112	0.742418	0.257582	5.504704
89142	-2383.138	-2565.037	181.8992	1.24959	1.506791	0.5052404	0.674058	0.325942	7.118736
89148	-2384.86	-2566.19	181.3294	1.215259	1.506791	0.3168968	0.608783	0.391217	7.635643
89154	-2369.522	-2555.534	186.0129	1.545561	1.506791	0.2835137	0.757865	0.242135	4.951049
89160	-2377.891	-2565	187.1088	1.523706	1.506791	0.2835137	0.786208	0.213792	4.349192
89166	-2371.294	-2556.425	185.1313	1.429328	1.506791	0.3369765	0.661399	0.338601	5.43564
89172	-2392.774	-2579.133	186.359	1.541553	1.841951	0.4254483	0.532723	0.467277	4.465913
89178	-2376.739	-2562.759	186.0193	1.382614	1.484726	0.4254483	0.589251	0.410749	4.881034
89184	-2390.426	-2575.309	184.8837	1.388979	1.2527	0.4254483	0.568114	0.431886	5.606496
89190	-2405.402	-2589.3	183.8977	1.401867	1.462403	0.3077109	0.63484	0.36516	6.179252
89196	-2390.398	-2574.26	183.8629	1.421042	1.474318	0.2948935	0.643132	0.356868	6.199126
89202	-2388.125	-2571.375	183.2494	1.344971	1.885307	0.2948935	0.680441	0.319559	6.422981
89208	-2391.12	-2573.82	182.7003	1.261645	1.557898	0.3680601	0.686044	0.313956	6.795569
89214	-2393.895	-2573.629	179.7345	1.414534	1.844794	0.2867894	0.504362	0.495638	8.295774
89220	-2403.869	-2588.763	184.8943	1.388751	1.774475	0.3189992	0.621447	0.378553	5.509059
89226	-2400.862	-2586.164	185.3025	1.322554	1.371474	0.3418718	0.513763	0.486237	5.450862
89232	-2383.97	-2567.439	183.4691	1.369067	1.146273	0.4983875	0.654527	0.345473	6.370228
89238	-2387.496	-2570.47	182.9734	1.242629	1.387184	0.3210418	0.876204	0.123796	6.781165
89244	-2381.189	-2561.681	180.4929	1.118239	1.304089	0.2850567	0.780229	0.219771	8.256904
89250	-2374.339	-2559.46	185.1208	1.405053	1.034501	0.440975	0.849738	0.150262	5.560374
89256	-2379.915	-2561.147	181.232	1.128415	1.281096	0.4641524	0.683431	0.316569	7.672939
89262	-2383.192	-2565.748	182.5553	1.23437	1.281096	0.4278656	0.693083	0.306917	6.940634
89268	-2379.045	-2561.853	182.8084	1.233424	1.55322	0.3612362	0.718405	0.281595	6.761784
89274	-2378.448	-2560.573	182.1245	1.316991	1.381051	0.5440377	0.767018	0.232982	6.979022
89280	-2380.625	-2566.25	185.6249	1.493002	1.251984	0.7065966	0.620916	0.379084	4.901428
89286	-2382.241	-2566.725	184.4843	1.340764	1.733203	0.5020102	0.813119	0.186881	5.583381
89292	-2389.32	-2571.464	182.1441	1.15727	1.534399	0.2583023	0.725563	0.274437	7.29468
89298	-2372.013	-2554.255	182.2421	1.059296	1.534399	0.2583023	0.666271	0.333729	7.29468
89304	-2378.757	-2559.043	180.2866	1.00268	1.428881	0.2583023	0.761862	0.238138	8.411034
89310	-2370.944	-2552.462	181.5179	1.169108	0.9373143	0.3861663	0.805753	0.194247	7.746415
89316	-2386.798	-2568.512	181.7143	1.189081	0.9952971	0.3138075	0.717974	0.282026	7.680549
89322	-2391.136	-2571.555	180.4194	1.128163	1.014019	0.5753718	0.523165	0.476835	8.139916
89328	-2393.679	-2574.224	180.5441	1.484609	1.093283	0.5753718	0.579407	0.420593	7.842666
89334	-2392.915	-2577.499	184.584	1.405782	1.096473	0.5753718	0.763636	0.236364	5.701174
89340	-2382.335	-2565.687	183.3525	1.359164	1.196903	0.494229	0.673727	0.326273	6.418226
89346	-2385.971	-2572.658	186.6874	1.388694	1.074198	0.4014597	0.673727	0.326273	4.721176
89352	-2383.937	-2569.936	185.9994	1.452007	1.217948	0.2677563	0.562483	0.437517	5.158981
89358	-2371.629	-2557.688	186.0587	1.367014	1.217948	0.2781663	0.562483	0.437517	5.158981
89364	-2395.002	-2580.914	185.9117	1.414541	1.492944	0.4916854	0.807211	0.192789	4.854925
89370	-2387.404	-2574.053	186.6488	1.46737	1.321734	0.4860859	0.610625	0.389375	4.491888
89376	-2388.345	-2571.521	183.1755	1.30209	1.208442	0.5037345	0.756185	0.243815	6.531073
89382	-2369.329	-2557.836	188.5072	1.556627	1.579669	0.522315	0.756185	0.243815	3.22535
89388	-2378.17	-2567.971	189.8014	1.7459	1.764667	0.522315	0.651218	0.348782	2.238547
89394	-2378.601	-2564.509	185.908	1.536941	1.764667	0.3947521	0.719475	0.280525	4.781533
89400	-2398.763	-2582.89	184.1272	1.128872	1.20451	0.3159883	0.847631	0.152369	6.305561
89406	-2391.173	-2572.653	181.4806	1.218973	1.20451	0.3154143	0.82767	0.17233	7.683282
89412	-2392.859	-2575.096	182.2367	1.112091	1.541155	0.4629363	0.552079	0.447921	7.036242
89418	-2382.889	-2568.103	185.214	1.526717	1.639179	0.4629363	0.552079	0.447921	5.149813
89424	-2375.631	-2557.76	182.1291	1.168404	1.565815	0.3981786	0.672174	0.327826	7.118284
89430	-2381.354	-2562.802	181.448	1.122194	1.565815	0.3714859	0.76108	0.23892	7.536904
89436	-2380.892	-2561.732	180.8406	1.098087	1.473258	0.3714859	0.667464	0.332536	7.910465
89442	-2385.937	-2567.269	181.3321	1.085886	1.327639	0.5307742	0.741117	0.258883	7.562573
89448	-2400.726	-2581.054	180.3284	1.233228	1.669006	0.5307742	0.729489	0.270511	7.885893
89454	-2375.739	-2557.853	182.1137	1.105642	1.421277	0.3887667	0.541687	0.458313	7.227388
89460	-2381.683	-2561.825	180.1412	0.988231	1.421277	0.3423315	0.778419	0.221581	8.394756
89466	-2380.692	-2560.559	179.8666	1.053968	1.647421	0.3640555	0.667136	0.332864	8.394756
89472	-2384.136	-2565.228	181.0916	1.132153	1.089626	0.3640555	0.753911	0.246089	7.936948
89478	-2376.892	-2560.482	183.59	1.350755	1.031691	0.3896113	0.530389	0.469611	6.479063
89484	-2377.452	-2560.493	183.0405	1.472479	1.821353	0.3024999	0.729674	0.270326	6.479063
89490	-2392.452	-2578.142	185.6906	1.594821	1.386077	0.3703392	0.657057	0.342943	5.04681
89496	-2383.365	-2566.685	183.3194	1.25732	1.525233	0.3703392	0.682914	0.317086	6.473302
89502	-2380.932	-2563.955	183.0234	1.400672	1.413128	0.4295324	0.62023	0.37977	6.539434
89508	-2371.945	-2556.983	185.0376	1.303165	1.609041	0.381998	0.663977	0.336023	5.465149
89514	-2383.747	-2569.012	185.2652	1.457792	1.668375	0.2441119	0.759938	0.240062	5.405773
89520	-2382.539	-2569.437	186.8983	1.376157	1.668375	0.4140126	0.759938	0.240062	4.330696
89526	-2382.509	-2569.203	186.6937	1.539613	1.730044	0.4140071	0.554685	0.445315	4.330696
89532	-2374.508	-2556.872	182.3642	1.308996	2.283179	0.3456237	0.606979	0.393021	6.737569
89538	-2372.383	-2556.631	184.2478	1.286947	2.283179	0.2522204	0.6005	0.3995	5.84521
89544	-2390.913	-2574.937	184.0232	1.325777	1.590537	0.3341221	0.602739	0.397261	6.069703
89550	-2381.901	-2566.52	184.6185	1.377872	1.38245	0.2934112	0.602739	0.397261	5.850737
89556	-2385.228	-2568.775	183.5468	1.344698	1.708928	0.2934112	0.590574	0.409426	6.324767
89562	-2374.667	-2558.369	183.7019	1.362926	1.524029	0.5602475	0.732956	0.267044	6.027751
89568	-2383.238	-2565.61	182.3721	1.299134	1.193605	0.5325564	0.703361	0.296639	6.948425
89574	-2394.246	-2579.951	185.705	1.355433	1.044016	0.5416639	0.703361	0.296639	5.167401
89580	-2376.35	-2560.689	184.3393	1.423917	1.319821	0.6069438	0.72477	0.27523	5.693613
89586	-2378.519	-2560.539	182.0201	1.180377	1.423194	0.5550966	0.666079	0.333921	7.081958
89592	-2385.801	-2567.012	181.2111	1.210569	1.387614	0.3507109	0.584805	0.415195	7.710241
89598	-2397.109	-2580.022	182.9139	1.343731	0.896763	0.6827984	0.700989	0.299011	6.670498
89604	-2391.687	-2570.631	178.9443	1.003766	0.8565613	0.3687742	0.768476	0.231524	9.266689
89610	-2392.638	-2569.352	176.7142	0.8367568	1.308491	0.3843595	0.810271	0.189729	10.28697
89616	-2386.07	-2566.577	180.507	1.177723	1.560758	0.3571784	0.668242	0.331758	8.027629
89622	-2385.486	-2569.059	183.5729	1.03569	1.275368	0.5115689	0.786623	0.213377	6.422383
89628	-2387.079	-2563.317	176.2387	0.96025	1.644415	0.5115689	0.747501	0.252499	10.22067
89634	-2387.08	-2568.995	181.9151	1.116313	1.385384	0.3711613	0.747501	0.252499	7.362011
89640	-2386.314	-2568.185	181.8708	1.139406	1.07149	0.4459866	0.717403	0.282597	7.441615
89646	-2390.306	-2573.693	183.3869	1.144627	1.306977	0.4459866	0.573146	0.426854	6.510617
89652	-2397.325	-2576.479	179.1541	1.101461	1.222064	0.2914463	0.427778	0.572222	9.004778
89658	-2397.389	-2575.847	178.4585	1.098442	1.22648	0.3911737	0.734053	0.265947	9.258895
89664	-2388.629	-2574.629	186.0004	1.446552	1.878989	0.2269923	0.426442	0.573558	4.955553
89670	-2371.495	-2556.825	185.3307	1.379654	2.319265	0.2269923	0.630099	0.369901	5.225767
89676	-2392.538	-2577.372	184.8334	1.17576	2.098926	0.2962636	0.628323	0.371677	5.580776
89682	-2393.355	-2580.262	186.9079	1.448373	2.098926	0.2962636	0.512399	0.487601	4.273863
89688	-2384.294	-2571.058	186.7637	1.47124	2.322568	0.2962636	0.343029	0.656971	4.273863
89694	-2379.136	-2565.897	186.7613	1.536699	2.246448	0.2866507	0.541121	0.458879	4.273863
89700	-2388.23	-2575.458	187.2281	1.623982	1.996152	0.44155	0.334913	0.665087	3.855213
89706	-2387.678	-2576.763	189.0853	1.768016	2.125586	0.4558284	0.529894	0.470106	2.60963
89712	-2390.657	-2578.633	187.9763	1.672561	2.125586	0.4017202	0.464957	0.535043	3.392895
89718	-2384.312	-2570.936	186.6245	1.482569	1.643963	0.5652594	0.421316	0.578684	4.290602
89724	-2382.221	-2568.043	185.822	1.437001	1.643963	0.5652594	0.451945	0.548055	4.767296
89730	-2394.732	-2577.619	182.8871	1.080232	1.792808	0.435444	0.607014	0.392986	6.636982
89736	-2388.91	-2573.808	184.8984	1.271002	2.096949	0.435444	0.391626	0.608374	5.335501
89742	-2372.94	-2556.885	183.9446	1.259114	2.021802	0.570138	0.391626	0.608374	5.767521
89748	-2380.116	-2565.261	185.1451	1.269716	1.27685	0.5401332	0.443384	0.556616	5.410064
89754	-2377.525	-2559.58	182.055	1.170835	1.249511	0.5401332	0.607793	0.392207	7.155868
89760	-2371.272	-2554.398	183.1264	1.312686	1.507376	0.5094613	0.647599	0.352401	6.418125
89766	-2370.452	-2553.82	183.3678	1.366747	1.507376	0.5094613	0.605816	0.394184	6.257701
89772	-2391.75	-2576.754	185.0044	1.389032	1.626305	0.5094613	0.563649	0.436351	5.30331
89778	-2396.084	-2577.601	181.5175	1.403511	1.764365	0.7902416	0.697415	0.302585	6.932874
89784	-2389.416	-2575.625	186.2085	1.290063	1.546808	0.3325362	0.756779	0.243221	4.90568
89790	-2389.996	-2576.308	186.3113	1.353963	2.442333	0.338442	0.640067	0.359933	4.507275
89796	-2387.937	-2575.876	187.9391	1.523714	1.766643	0.338442	0.499333	0.500667	3.701568
89802	-2376.569	-2564.095	187.5265	1.399176	1.943506	0.3738093	0.64983	0.35017	3.90496
89808	-2387.238	-2574.941	187.7036	1.560387	1.786219	0.3738093	0.64983	0.35017	3.766517
89814	-2377.011	-2564.167	187.1557	1.652261	1.576621	0.6076237	0.571672	0.428328	3.882235
89820	-2370.474	-2555.819	185.3453	1.643626	1.803556	0.3133284	0.54781	0.45219	5.116252
89826	-2377.058	-2561.43	184.3717	1.281697	2.154979	0.3133284	0.54781	0.45219	5.737145
89832	-2371.378	-2556.237	184.8588	1.239019	1.700304	0.4567686	0.410804	0.589196	5.487769
89838	-2383.838	-2567.494	183.6558	1.395124	1.700304	0.5534473	0.45036	0.54964	5.974206
89844	-2387.378	-2573.892	186.514	1.380118	1.700304	0.3577154	0.546618	0.453382	4.595472
89850	-2389.748	-2574.29	184.5424	1.384675	1.700304	0.5476913	0.576818	0.423182	5.499162
89856	-2385.167	-2568.165	182.9983	1.246283	1.772329	0.3413395	0.645988	0.354012	6.594448
89862	-2381.649	-2564.241	182.592	1.262336	1.684752	0.3413395	0.546852	0.453148	6.836411
89868	-2381.909	-2562.824	180.9152	1.219939	1.814923	0.2246612	0.576565	0.423435	7.865708
89874	-2378.553	-2560.405	181.853	1.214789	1.842294	0.2246612	0.622456	0.377544	7.3574
89880	-2380.425	-2562.181	181.7562	1.102543	1.84022	0.2981454	0.584262	0.415738	7.369699
89886	-2374.739	-2556.578	181.8386	1.540197	1.84022	0.2302366	0.375492	0.624508	7.182801
89892	-2374.131	-2559.178	185.0476	1.339466	1.84022	0.3016172	0.414154	0.585846	5.450658
89898	-2383.204	-2568.319	185.1149	1.348481	1.84022	0.3056765	0.531882	0.468118	5.403463
89904	-2374.391	-2558.097	183.7059	1.42255	1.849821	0.3293952	0.466246	0.533754	6.102109
89910	-2386.586	-2571.914	185.3285	1.350338	2.646065	0.3293952	0.466246	0.533754	5.01421
89916	-2387.226	-2570.43	183.2035	1.092191	2.402328	0.3662253	0.461804	0.538196	6.34387
89922	-2382.807	-2566.228	183.4214	1.215986	2.290074	0.2563862	0.360679	0.639321	6.326239
89928	-2393.244	-2576.523	183.2784	1.358993	2.290074	0.2563862	0.443936	0.556064	6.326239
89934	-2394.665	-2578.63	183.965	1.130392	2.066644	0.4036318	0.443936	0.556064	5.966729
89940	-2382.584	-2567.242	184.6582	1.341146	2.066644	0.3484988	0.506959	0.493041	5.532359
89946	-2395.92	-2578.326	182.4055	1.082985	2.051623	0.256049	0.291247	0.708753	7.018672
89952	-2382.76	-2562.512	179.7519	1.177038	1.684981	0.5105893	0.581638	0.418362	8.234722
89958	-2393.325	-2573.391	180.0656	1.250463	1.630313	0.3920923	0.616509	0.383491	8.16067
89964	-2387.373	-2566.993	179.6197	1.012704	1.958543	0.3568873	0.545578	0.454422	8.450412
89970	-2377.994	-2557.994	179.9994	1.096365	1.408865	0.3568873	0.553739	0.446261	8.401425
89976	-2394.21	-2576.929	182.7186	1.05451	1.575509	0.3568873	0.680116	0.319884	6.90306
89982	-2382.133	-2564.166	182.0326	1.126693	1.575509	0.3568873	0.561062	0.438938	7.233365
89988	-2381.276	-2562.075	180.7992	1.016487	2.122029	0.2809062	0.688117	0.311883	7.860647
89994	-2394.088	-2573.635	179.5474	1.186279	1.882147	0.3127541	0.554878	0.445122	8.472086
90000	-2390.606	-2572.406	181.7998	1.155723	1.452893	0.3127541	0.508484	0.491516	7.442086
90006	-2383.229	-2564.825	181.5957	1.073638	2.023804	0.2746786	0.499339	0.500661	7.442086
90012	-2384.499	-2565.872	181.3738	1.009915	2.027849	0.2746786	0.486572	0.513428	7.593837
90018	-2373.915	-2554.978	181.063	1.176884	1.806589	0.3399127	0.486572	0.513428	7.662446
90024	-2375.685	-2558.838	183.1532	1.192785	1.541165	0.3598267	0.633518	0.366482	6.603645
90030	-2375.717	-2558.061	182.3445	1.170464	1.541165	0.3858136	0.510768	0.489232	7.02372
90036	-2379.447	-2561.561	182.1143	1.181326	2.079432	0.3264483	0.53151	0.46849	7.02372
90042	-2380.171	-2565.051	184.8795	1.142576	1.793969	0.2652317	0.53151	0.46849	5.715494
90048	-2363.097	-2548.031	184.9346	1.247811	1.556433	0.2652317	0.51112	0.48888	5.715494
90054	-2368.379	-2553.595	185.2165	1.236103	1.455688	0.2690119	0.51112	0.48888	5.602523
90060	-2370.441	-2556.01	185.5695	1.356799	2.37354	0.3065552	0.641821	0.358179	4.979462
90066	-2379.454	-2564.609	185.1545	1.427412	1.633267	0.3065552	0.519351	0.480649	5.411851
90072	-2381.944	-2565.234	183.2902	1.1628	1.73504	0.3065552	0.645154	0.354846	6.536524
90078	-2381.715	-2561.375	179.6604	1.169503	1.73504	0.3065552	0.625444	0.374556	8.478149
90084	-2377.675	-2561.117	183.4429	1.163432	2.198782	0.3193183	0.383551	0.616449	6.287768
90090	-2366.067	-2551.918	185.8512	1.443785	1.870535	0.3313326	0.38505	0.61495	4.900659
90096	-2367.275	-2553.381	186.1062	1.420078	1.870535	0.3819755	0.397163	0.602837	4.712697
90102	-2388.776	-2574.065	185.2891	1.317364	2.192027	0.3819755	0.520838	0.479162	5.120875
90108	-2384.888	-2570.303	185.4148	1.423316	2.192027	0.2642432	0.634676	0.365324	5.138142
90114	-2386.803	-2572.414	185.6113	1.361549	1.912448	0.3035726	0.422167	0.577833	5.099999
90120	-2379.519	-2566.214	186.6947	1.391764	1.912448	0.4245182	0.366005	0.633995	4.337493
90126	-2371.087	-2557.231	186.1437	1.515735	1.912448	0.335576	0.559725	0.440275	4.677692
90132	-2366.29	-2549.589	183.2999	1.297684	1.788311	0.4341427	0.57789	0.42211	6.298289
90138	-2377.269	-2561.989	184.7203	1.217138	1.788311	0.4366444	0.526915	0.473085	5.564137
90144	-2375.477	-2556.544	181.0664	1.092725	1.579966	0.4975526	0.526915	0.473085	7.628197
90150	-2387.803	-2568.769	180.9666	1.112058	1.606859	0.4506054	0.528342	0.471658	7.704247
90156	-2380.326	-2563.301	182.9745	1.21121	1.720169	0.4506054	0.70974	0.29026	6.529589
90162	-2396.565	-2581.477	184.9122	1.26075	2.245117	0.4130805	0.451333	0.548667	5.311419
90168	-2403.751	-2586.689	182.9381	1.37356	2.465586	0.520153	0.486046	0.513954	6.166807
90174	-2411.829	-2596.211	184.3816	1.289339	2.382944	0.3948844	0.422878	0.577122	5.567356
90180	-2400.502	-2583.731	183.2289	1.251584	3.03073	0.2550516	0.422878	0.577122	6.224243
90186	-2395.899	-2577.969	182.0699	1.205535	2.076451	0.4499238	0.533414	0.466586	6.904165
90192	-2388.659	-2569.545	180.8863	1.226819	2.372005	0.2139883	0.479964	0.520036	7.724522
90198	-2402.717	-2586.835	184.1173	1.196293	2.53632	0.3226408	0.479964	0.520036	5.803615
90204	-2394.423	-2577.296	182.8727	1.168742	2.53632	0.3226408	0.479964	0.520036	6.496043
90210	-2393.899	-2580.984	187.085	1.440942	2.525232	0.3226408	0.500566	0.499434	4.016016
90216	-2392.225	-2578.931	186.706	1.440942	2.391398	0.2506058	0.330337	0.669663	4.367464
90222	-2390.647	-2576.43	185.7824	1.429712	1.939717	0.3118447	0.393501	0.606499	4.947466
90228	-2388.675	-2577.371	188.6963	1.67129	1.724496	0.2740467	0.425139	0.574861	3.275999
90234	-2394.389	-2581.827	187.4379	1.578674	1.724496	0.4827859	0.43347	0.56653	3.816326
90240	-2411.352	-2596.018	184.6655	1.509012	1.685895	0.386001	0.468133	0.531867	5.523377
90246	-2388.95	-2575.621	186.6714	1.402374	3.342495	0.3054568	0.463774	0.536226	4.093543
90252	-2408.21	-2592.604	184.3933	1.309271	3.342495	0.2589375	0.486736	0.513264	5.481546
90258	-2396.309	-2579.131	182.8228	1.237753	3.29746	0.2589375	0.506368	0.493632	6.387896
90264	-2395.221	-2578.951	183.7302	1.168118	3.29746	0.2151689	0.49618	0.50382	5.996567
90270	-2393.77	-2579.56	185.7895	1.475421	3.29746	0.2347788	0.510791	0.489209	4.659787
90276	-2383.063	-2570.8	187.737	1.540197	3.29746	0.2455691	0.510791	0.489209	3.495456
90282	-2381.225	-2566.615	185.3901	1.423277	3.029316	0.2341978	0.586537	0.413463	4.973569
90288	-2392.904	-2579.579	186.6748	1.470082	2.197253	0.2647446	0.440049	0.559951	4.405818
90294	-2388.99	-2571.329	182.3399	1.329094	2.57739	0.2502528	0.396475	0.603525	6.780882
90300	-2397.278	-2579.737	182.4595	1.120818	1.5271	0.3405336	0.554534	0.445466	7.044158
90306	-2392.351	-2574.444	182.0925	1.120818	1.5271	0.350517	0.554534	0.445466	7.23007
90312	-2386.59	-2567.151	180.5602	1.194949	1.5271	0.3629561	0.554534	0.445466	7.996613
90318	-2390.759	-2570.876	180.1165	1.31032	1.885873	0.408201	0.502781	0.497219	7.996613
90324	-2394.41	-2572.946	178.5357	1.075288	1.885873	0.5450746	0.502781	0.497219	8.837049
90330	-2389.635	-2568.025	178.3892	0.9739326	2.370604	0.5299995	0.336915	0.663085	8.837049
90336	-2387.595	-2564.575	176.9803	0.9362318	1.370955	0.5299995	0.498726	0.501274	9.93297
90342	-2388.869	-2566.788	177.9188	1.079039	1.561403	0.5681677	0.393569	0.606431	9.256254
90348	-2381.365	-2561.068	179.7033	0.9270503	1.561403	0.3693816	0.375678	0.624322	8.575043
90354	-2382.839	-2561.571	178.7311	1.018871	2.425969	0.3977464	0.438286	0.561714	8.739611
90360	-2383.131	-2563.863	180.7321	1.049675	2.49785	0.2950401	0.506093	0.493907	7.755425
90366	-2394.424	-2579.204	184.7797	1.4096	1.906361	0.2213875	0.346264	0.653736	5.649335
90372	-2395.133	-2579.752	184.6191	1.482583	2.092096	0.2213875	0.473942	0.526058	5.637602
90378	-2397.471	-2582.047	184.5757	1.239329	2.75603	0.2768902	0.416655	0.583345	5.530523
90384	-2397.553	-2579.363	181.8104	1.187455	2.189889	0.2768902	0.404525	0.595475	7.2127
90390	-2390.235	-2571.19	180.9543	1.267381	3.409481	0.4055313	0.433822	0.566178	7.183104
90396	-2382.115	-2563.649	181.5343	1.223326	3.409481	0.4055313	0.433822	0.566178	6.894627
90402	-2389.465	-2571.591	182.1258	1.287105	2.203557	0.571442	0.460011	0.539989	6.684649
90408	-2397.499	-2580.223	182.7246	1.245183	2.203557	0.4923639	0.460011	0.539989	6.451127
90414	-2397.143	-2580.371	183.2286	1.28723	1.845234	0.4923639	0.412791	0.587209	6.267987
90420	-2407.944	-2590.701	182.757	1.29042	1.845234	0.6772674	0.331023	0.668977	6.372963
90426	-2401.137	-2585.361	184.224	1.153007	1.845234	0.4187453	0.44877	0.55123	5.869526
90432	-2400.693	-2580.677	179.9846	1.093901	2.178354	0.2815027	0.439868	0.560132	8.236259
90438	-2389.27	-2567.098	177.8276	1.080086	2.178354	0.2815027	0.41262	0.58738	9.387056
90444	-2417.236	-2598.976	181.7398	1.231266	2.240494	0.5817459	0.41262	0.58738	6.904035
90450	-2396.572	-2581.037	184.4648	1.259775	1.537364	0.3310835	0.440252	0.559748	5.889019
90456	-2393.481	-2579.884	186.4029	1.590093	2.096449	0.3008253	0.440252	0.559748	4.473722
90462	-2402.124	-2585.744	183.6205	1.370617	1.696549	0.3008253	0.3344	0.6656	6.265673
90468	-2398.321	-2580.422	182.1002	1.184627	1.780207	0.3008253	0.3344	0.6656	7.157982
90474	-2398.84	-2578.293	179.4532	1.295975	1.90647	0.1994257	0.511632	0.488368	8.612052
90480	-2390.071	-2571.908	181.8369	1.17132	2.026473	0.373994	0.447635	0.552365	7.140806
90486	-2399.54	-2584.429	184.8883	1.317286	2.049288	0.472985	0.463025	0.536975	5.293899
90492	-2405.102	-2588.666	183.5636	1.272036	2.049288	0.5726154	0.463025	0.536975	5.958023
90498	-2400.609	-2582.496	181.8867	1.260121	2.049288	0.3524647	0.463025	0.536975	7.082995
90504	-2392.581	-2577.351	184.7698	1.341624	2.049288	0.3524647	0.334571	0.665429	5.471624
90510	-2400.321	-2583.903	183.5819	1.309591	1.404589	0.3924015	0.579636	0.420364	6.327704
90516	-2388.426	-2571.184	182.7577	1.41279	1.996201	0.4622464	0.400858	0.599142	6.433697
90522	-2383.971	-2567.664	183.6924	1.391919	2.075803	0.4076551	0.547412	0.452588	5.965684
90528	-2382.219	-2566.159	183.9405	1.456846	2.075803	0.2811576	0.506047	0.493953	5.942725
90534	-2395.488	-2579.231	183.7425	1.342928	1.737034	0.394575	0.498666	0.501334	6.09152
90540	-2400.631	-2584.23	183.5988	1.197514	1.331348	0.4312041	0.494341	0.505659	6.370895
90546	-2385.996	-2569.351	183.3551	1.345045	1.331348	0.4312041	0.449789	0.550211	6.42307
90552	-2390.505	-2575.025	184.5202	1.348355	1.999164	0.2578743	0.267864	0.732136	5.741068
90558	-2391.992	-2574.67	182.6786	1.181155	2.101988	0.367592	0.577423	0.422577	6.665454
90564	-2388.765	-2566.604	177.8392	0.9498782	1.947841	0.3183399	0.577423	0.422577	9.474073
90570	-2414.685	-2595.17	180.4844	1.083501	1.506252	0.4262782	0.634401	0.365599	8.038785
90576	-2398.14	-2578.45	180.31	1.14655	1.506252	0.3431475	0.381028	0.618972	8.185956
90582	-2388.235	-2571.042	182.8069	1.170783	1.506252	0.4572655	0.570757	0.429243	6.716123
90588	-2381.93	-2565.621	183.6917	1.259221	1.506252	0.4058639	0.517113	0.482887	6.239799
90594	-2379.907	-2560.69	180.7826	1.173954	1.448707	0.347362	0.51728	0.48272	7.937433
90600	-2378.805	-2559.326	180.521	1.023658	1.915594	0.3951576	0.37577	0.62423	7.937433
90606	-2396.604	-2576.366	179.7629	0.9660553	1.85419	0.3951576	0.40578	0.59422	8.391989
90612	-2409.686	-2591.051	181.364	1.111474	1.528679	0.5832552	0.388627	0.611373	7.406374
90618	-2401.082	-2582.225	181.143	1.076746	1.528679	0.5832552	0.522745	0.477255	7.543423
90624	-2386.95	-2570.304	183.3544	1.313666	1.842711	0.5906256	0.322891	0.677109	6.1023
90630	-2399.313	-2582.982	183.6697	1.174244	1.842711	0.331869	0.444156	0.555844	6.256327
90636	-2399.246	-2579.736	180.4895	1.081773	1.842711	0.378605	0.399173	0.600827	7.96458
90642	-2398.878	-2582.712	183.834	1.386724	1.583844	0.3568651	0.399173	0.600827	6.11579
90648	-2391.124	-2575.716	184.5914	1.400836	1.583844	0.3568651	0.399173	0.600827	5.694346
90654	-2401.272	-2588.709	187.437	1.408562	1.824632	0.3568651	0.341474	0.658526	4.012507
90660	-2406.553	-2591.631	185.0778	1.390215	2.17523	0.3230577	0.391379	0.608621	5.270992
90666	-2400.233	-2587.114	186.8815	1.527259	2.026168	0.4523352	0.36625	0.63375	4.087756
90672	-2398.351	-2586.062	187.7108	1.552495	1.571194	0.2625007	0.552799	0.447201	3.994052
90678	-2408.395	-2595.71	187.3149	1.602548	1.27755	0.4201956	0.31274	0.68726	4.125168
90684	-2405.309	-2594.287	188.9778	1.728307	1.570782	0.4709397	0.343173	0.656827	2.896199
90690	-2397.611	-2584.614	187.0036	1.720825	1.570782	0.3686319	0.545021	0.454979	4.164308
90696	-2387.105	-2574.457	187.3518	1.738423	1.570782	0.3932951	0.438381	0.561619	3.92757
90702	-2383.906	-2569.214	185.3084	1.583316	1.897403	0.3385583	0.343607	0.656393	5.106804
90708	-2386.359	-2571.673	185.3147	1.461312	1.62018	0.3218054	0.552563	0.447437	5.290736
90714	-2391.633	-2575.422	183.7888	1.117223	1.437847	0.5034138	0.436609	0.563391	6.198028
90720	-2404.75	-2586.42	181.6704	1.027535	1.400484	0.5034138	0.478383	0.521617	7.405386
90726	-2399.228	-2577.653	178.4252	1.140518	1.400484	0.5332405	0.471361	0.528639	9.047619
90732	-2395.191	-2573.885	178.6946	0.8484459	1.400484	0.5477135	0.517075	0.482925	9.047619
90738	-2405.169	-2582.882	177.7135	0.9808706	1.194838	0.3795337	0.466548	0.533452	9.740764
90744	-2396.186	-2573.604	177.418	0.9603314	1.781387	0.3369803	0.341951	0.658049	9.72352
90750	-2380.899	-2557.42	176.5208	0.8942316	1.781387	0.3369803	0.355055	0.644945	10.23058
90756	-2384.424	-2564.988	180.5637	1.138923	1.781387	0.2655341	0.355454	0.644546	8.050152
90762	-2395.091	-2577.172	182.0811	1.284558	2.075896	0.2394187	0.584202	0.415798	7.100808
