Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
79620	-2387.522	-2577.737	190.2153	1.940396	2.698233	0.2969229	0.346805	0.653195	1.783606
79626	-2386.715	-2575.244	188.5294	1.713206	3.172818	0.2969229	0.274663	0.725337	2.876335
79632	-2383.876	-2571.97	188.0937	1.645503	2.656103	0.2435369	0.305666	0.694334	3.389191
79638	-2382.216	-2571.032	188.816	1.645503	2.13711	0.2874467	0.551339	0.448661	3.052703
79644	-2373.237	-2557.376	184.1396	1.356518	2.13711	0.4783033	0.305714	0.694286	5.651946
79650	-2371.618	-2557.779	186.1612	1.271944	2.285286	0.3759488	0.276306	0.723694	4.639083
79656	-2373.641	-2552.431	178.7898	0.9737713	2.700441	0.3779262	0.396575	0.603425	8.682858
79662	-2397.407	-2576.102	178.6946	0.9340437	2.700441	0.4494613	0.396575	0.603425	8.682858
79668	-2387.724	-2566.732	179.0072	0.8921304	2.810863	0.3420606	0.218104	0.781896	8.623551
79674	-2392.858	-2574.147	181.2886	0.8152123	2.810863	0.3420606	0.261424	0.738576	7.448058
79680	-2379.386	-2560.889	181.5029	0.9535215	2.810863	0.347535	0.261424	0.738576	7.252617
79686	-2383.344	-2562.26	178.9164	1.000002	2.724756	0.1866045	0.306362	0.693638	8.846079
79692	-2387.978	-2566.688	178.7102	0.9935172	3.129368	0.1987667	0.306836	0.693164	8.846079
79698	-2389.481	-2566.807	177.326	0.8754376	2.583475	0.5085634	0.319074	0.680926	9.41405
79704	-2390.253	-2567.683	177.4307	1.017315	1.944297	0.4364507	0.270871	0.729129	9.529733
79710	-2394.07	-2568.161	174.0905	0.8190514	1.931217	0.4364507	0.26932	0.73068	11.39214
79716	-2395.161	-2573.377	178.2163	1.049912	1.931217	0.2284976	0.304566	0.695434	9.345113
79722	-2391.73	-2569.191	177.4601	0.8473099	2.697108	0.2617807	0.316189	0.683811	9.592013
79728	-2412.873	-2584.968	172.0948	0.9284018	2.697108	0.4538064	0.330471	0.669529	12.15051
79734	-2391.484	-2570.782	179.2975	1.070597	2.918276	0.3136834	0.330471	0.669529	8.382564
79740	-2390.992	-2571.142	180.1502	0.8833436	3.106028	0.317963	0.339432	0.660568	7.980693
79746	-2387.977	-2568.742	180.7648	0.9053486	2.120773	0.3136219	0.336968	0.663032	7.897783
79752	-2398.886	-2576.25	177.3637	1.121627	2.245793	0.3396679	0.361355	0.638645	9.520692
79758	-2385.219	-2565.254	180.0355	0.9531942	3.438786	0.3426693	0.219749	0.780251	7.90537
79764	-2392.753	-2576.171	183.418	0.9996774	2.966998	0.3426693	0.348662	0.651338	6.161471
79770	-2385.235	-2569.713	184.4781	1.125918	2.966998	0.3570216	0.355217	0.644783	5.496012
79776	-2376.135	-2558.377	182.2423	1.091885	2.235242	0.3190991	0.355217	0.644783	6.965388
79782	-2384.182	-2565.347	181.1647	1.038725	1.892503	0.4669209	0.279625	0.720375	7.522405
79788	-2389.978	-2572.715	182.7365	1.14169	2.082128	0.3799352	0.235029	0.764971	6.648133
79794	-2386.361	-2570.055	183.6943	1.228175	2.082128	0.3260878	0.291173	0.708827	6.142967
79800	-2403.175	-2587.63	184.4551	1.51724	1.597394	0.5989656	0.543002	0.456998	5.470515
79806	-2402.622	-2587.292	184.6698	1.608968	1.597394	0.5400774	0.222635	0.777365	5.350679
79812	-2394.888	-2583.156	188.2684	1.746987	2.079529	0.746629	0.485847	0.514153	2.87689
79818	-2391.538	-2579.911	188.3729	1.7813	2.351353	0.7588101	0.419734	0.580266	2.693399
79824	-2399.411	-2580.645	181.2346	1.067444	2.607952	0.5363567	0.567776	0.432224	7.201693
79830	-2395.221	-2579.313	184.0919	1.21888	2.187725	0.2896036	0.496631	0.503369	5.944813
79836	-2381.081	-2564.34	183.2592	1.127455	2.989224	0.2896036	0.501339	0.498661	6.238235
79842	-2400.966	-2584.515	183.5497	1.105788	2.794596	0.4119148	0.206847	0.793153	5.997385
79848	-2394.46	-2578.629	184.1689	1.152802	2.437365	0.3687308	0.33402	0.66598	5.772253
79854	-2411.061	-2599.067	188.006	1.613782	1.413347	0.6519016	0.655998	0.344002	3.44571
79860	-2403.336	-2590.779	187.4426	1.705078	1.413347	1.068867	0.514002	0.485998	3.44571
79866	-2397.85	-2585.269	187.4181	1.566857	1.839045	0.9737644	0.224365	0.775635	3.423285
79872	-2385.848	-2573.493	187.6456	1.66218	1.821985	0.8286375	0.45513	0.54487	3.332278
79878	-2385.116	-2572.252	187.1355	1.618212	1.821985	0.8286375	0.45513	0.54487	3.655637
79884	-2386.23	-2569.876	183.646	1.108721	2.93062	0.3254046	0.456843	0.543157	6.006843
79890	-2387.576	-2569.825	182.2495	1.17668	2.93062	0.2414606	0.456843	0.543157	6.83762
79896	-2381.776	-2567.502	185.7259	1.110049	3.047727	0.2592531	0.412339	0.587661	4.91997
79902	-2390.229	-2571.032	180.8037	1.242921	2.63473	0.2241794	0.227653	0.772347	7.675607
79908	-2391.233	-2571.408	180.1748	0.9665515	2.803952	0.568276	0.441919	0.558081	7.748752
79914	-2396.684	-2577.55	180.8662	0.9886943	3.073853	0.2966944	0.330499	0.669501	7.574987
79920	-2395.554	-2577.316	181.7614	1.058273	2.41529	0.2588263	0.330499	0.669501	7.26913
79926	-2382.283	-2563.245	180.9627	1.044082	2.763386	0.3087194	0.423682	0.576318	7.550977
79932	-2381.169	-2560.693	179.5246	1.079978	2.19933	0.343713	0.447714	0.552286	8.407089
79938	-2383.965	-2564.424	180.46	0.9912228	3.379052	0.343713	0.320227	0.679773	7.669276
79944	-2376.209	-2558.595	182.3854	1.097756	2.710585	0.343713	0.375071	0.624929	6.728584
79950	-2386.184	-2567.87	181.6851	1.067061	2.710585	0.2908567	0.272615	0.727385	7.186458
79956	-2377.446	-2559.147	181.7008	1.186573	2.005254	0.2908567	0.379818	0.620182	7.309966
79962	-2385.588	-2569.106	183.5186	1.386673	2.005254	0.6633219	0.374369	0.625631	5.863329
79968	-2390.195	-2574.805	184.6092	1.303715	1.452085	0.4678274	0.377304	0.622696	5.675204
79974	-2403.315	-2588.509	185.1938	1.386904	1.47614	0.438243	0.27287	0.72713	5.326812
79980	-2406.683	-2592.057	185.3744	1.332393	2.19838	0.3545639	0.467277	0.532723	5.094279
79986	-2386.542	-2571.801	185.259	1.330539	1.982319	0.3545639	0.442105	0.557895	5.227035
79992	-2393.821	-2580.602	186.7817	1.647937	1.767478	0.6919954	0.420779	0.579221	3.958755
79998	-2393.035	-2580.897	187.8618	1.73461	1.709902	0.6919954	0.535086	0.464914	3.303753
80004	-2392.952	-2582.056	189.1039	1.620794	1.709902	0.5110541	0.37485	0.62515	2.786318
80010	-2406.102	-2592.619	186.5169	1.855346	1.582864	0.4153776	0.432011	0.567989	4.3073
80016	-2396.911	-2585.225	188.3147	1.720588	1.531725	0.3083427	0.418956	0.581044	3.501113
80022	-2395.61	-2583.895	188.2845	1.817746	1.531725	0.3083427	0.531248	0.468752	3.462042
80028	-2391.02	-2577.181	186.1613	1.440186	1.75031	0.3363953	0.513051	0.486949	4.766112
80034	-2395.356	-2582.087	186.7311	1.637367	2.12459	0.6058496	0.441259	0.558741	3.938811
80040	-2393.381	-2580.225	186.8433	1.488915	1.870277	0.5358333	0.442569	0.557431	4.105104
80046	-2388.857	-2575.826	186.969	1.592637	1.877258	0.6065864	0.436796	0.563204	3.910715
80052	-2395.079	-2583.803	188.7236	1.619876	1.877258	0.3277685	0.466387	0.533613	3.158642
80058	-2388.09	-2576.872	188.7822	1.551403	2.031064	0.29182	0.413058	0.586942	3.158642
80064	-2389.418	-2577.209	187.7903	1.441626	3.04431	0.2289963	0.572973	0.427027	3.607754
80070	-2388.282	-2574.011	185.7289	1.372922	3.196563	0.2289963	0.624606	0.375394	4.782352
80076	-2387.188	-2572.436	185.2478	1.291647	2.114944	0.2830063	0.692471	0.307529	5.301244
80082	-2379.766	-2564.862	185.096	1.402532	2.188791	0.2830063	0.591429	0.408571	5.301244
80088	-2391.053	-2575.541	184.4881	1.298024	2.947067	0.2830063	0.486493	0.513507	5.491709
80094	-2377.197	-2560.646	183.4493	1.366931	2.947067	0.2051723	0.486493	0.513507	6.135712
80100	-2381.141	-2563.288	182.147	1.165599	3.502202	0.2051723	0.638528	0.361472	6.829618
80106	-2393.325	-2575.863	182.5383	1.148562	3.502202	0.2051723	0.626358	0.373642	6.627485
80112	-2373.557	-2555.544	181.9876	1.115285	3.471199	0.2051723	0.548693	0.451307	6.94899
80118	-2382.092	-2565.954	183.8621	1.25204	2.484139	0.2051723	0.476916	0.523084	6.08972
80124	-2374.032	-2558.006	183.9737	1.153305	2.484139	0.3049446	0.567494	0.432506	5.941464
80130	-2369.916	-2553.614	183.6977	1.302534	2.004105	0.3049446	0.414301	0.585699	6.151094
80136	-2368.919	-2550.515	181.596	1.147537	2.004105	0.2259441	0.296361	0.703639	7.47681
80142	-2380.141	-2564.326	184.1841	1.373113	2.004105	0.3517192	0.489033	0.510967	5.791003
80148	-2386.606	-2569.921	183.315	1.442659	2.004105	0.4432047	0.489033	0.510967	6.130508
80154	-2372.113	-2557.958	185.8453	1.400215	2.004105	0.3363668	0.364268	0.635732	4.877351
80160	-2385.545	-2570.043	184.4982	1.471255	1.85399	0.6811918	0.304038	0.695962	5.315879
80166	-2376.68	-2560.434	183.7549	1.342937	1.482667	0.4014224	0.39662	0.60338	6.173956
80172	-2392.912	-2573.695	180.7827	1.074011	1.482667	0.4871454	0.333391	0.666609	7.836729
80178	-2391.56	-2574.471	182.911	1.701298	1.482667	0.3156463	0.437571	0.562429	6.534228
80184	-2406.882	-2589.522	182.6402	1.564621	1.953339	0.6107695	0.493852	0.506148	6.30157
80190	-2403.935	-2588.664	184.7292	1.324294	1.800912	0.4742838	0.392115	0.607885	5.459387
80196	-2406.901	-2591.711	184.8094	1.419769	1.800912	0.6837943	0.402979	0.597021	5.188952
80202	-2387.649	-2574.507	186.8579	1.481887	1.58692	0.6107695	0.376496	0.623504	4.14292
80208	-2389.886	-2578.39	188.5036	1.69016	1.58692	0.4503555	0.381152	0.618848	3.217293
80214	-2383.909	-2570.387	186.4779	1.494374	1.574044	0.6660869	0.447518	0.552482	4.312875
80220	-2405.256	-2586.222	180.9655	0.9696533	1.969753	0.3724897	0.288636	0.711364	7.735477
80226	-2399.578	-2578.756	179.1776	1.005334	1.968253	0.3249584	0.34736	0.65264	8.722322
80232	-2392.233	-2576.143	183.9095	1.301225	1.286306	0.5573924	0.402852	0.597148	6.050813
80238	-2384.563	-2568.411	183.8481	1.32973	1.889478	0.4130683	0.458739	0.541261	5.969158
80244	-2402.691	-2587.423	184.7322	1.524338	2.730925	0.3581265	0.53366	0.46634	5.192468
80250	-2382.3	-2568.108	185.8077	1.280774	2.730925	0.2944908	0.367966	0.632034	4.808436
80256	-2377.783	-2563.742	185.9589	1.365165	2.033117	0.3495371	0.404302	0.595698	4.808436
80262	-2382.174	-2567.518	185.3445	1.363472	2.427142	0.3078738	0.324192	0.675808	5.083895
80268	-2384.654	-2567.375	182.7203	1.199736	2.427142	0.4708494	0.462341	0.537659	6.434502
80274	-2365.927	-2551.338	185.4104	1.330372	2.453699	0.2744793	0.391596	0.608404	5.102287
80280	-2364.05	-2550.778	186.7276	1.337154	2.453699	0.2744793	0.333632	0.666368	4.361911
80286	-2373.409	-2562.053	188.6435	1.556161	2.136989	0.2521523	0.418675	0.581325	3.260635
80292	-2369.021	-2556.279	187.2575	1.458591	2.136989	0.2773587	0.575704	0.424296	4.083072
80298	-2376.708	-2559.067	182.3594	1.320544	2.268029	0.2773587	0.352942	0.647058	6.822229
80304	-2368.801	-2554.43	185.629	1.452958	2.268029	0.2773587	0.273291	0.726709	4.962027
80310	-2371.437	-2556.372	184.9348	1.59378	3.021969	0.2740707	0.255295	0.744705	5.076063
80316	-2372.625	-2557.983	185.3574	1.483405	2.295192	0.2861883	0.429654	0.570346	5.076063
80322	-2378.017	-2564.28	186.2633	1.42957	2.295192	0.2753903	0.429654	0.570346	4.615628
80328	-2375.946	-2561.771	185.8253	1.473207	2.295192	0.3265862	0.416062	0.583938	4.769592
80334	-2371.736	-2559.716	187.9802	1.567967	2.295192	0.3347447	0.526875	0.473125	3.477969
80340	-2372.472	-2557.502	185.0299	1.307596	2.295192	0.2620203	0.526875	0.473125	5.387288
80346	-2388.03	-2573.334	185.3041	1.301711	2.686336	0.2504914	0.439538	0.560462	5.148764
80352	-2404.269	-2589.425	185.1565	1.335544	2.686336	0.2965041	0.481203	0.518797	5.148764
80358	-2391.944	-2576.485	184.5407	1.363538	2.686336	0.2965041	0.36192	0.63808	5.473186
80364	-2380.221	-2562.793	182.5718	1.1932	2.551406	0.2899958	0.526257	0.473743	6.682283
80370	-2384.51	-2566.081	181.5707	1.122552	2.551406	0.3292375	0.308819	0.691181	7.211399
80376	-2392.645	-2571.969	179.3247	1.024043	1.581607	0.3854294	0.308819	0.691181	8.699852
80382	-2388.588	-2567.15	178.5612	1.043642	1.581607	0.3713281	0.339854	0.660146	9.108881
80388	-2390.481	-2568.667	178.1851	0.9209884	2.559311	0.339383	0.407287	0.592713	9.108881
80394	-2392.959	-2571.86	178.9013	0.9338093	1.589145	0.2665791	0.397932	0.602068	9.108881
80400	-2391.514	-2570.46	178.9463	1.029053	1.950925	0.2603554	0.357147	0.642853	8.919024
80406	-2380.974	-2560.008	179.0334	1.058613	1.763498	0.2603554	0.357147	0.642853	8.919024
80412	-2387.679	-2569.515	181.8361	1.209942	2.24925	0.4381604	0.297323	0.702677	6.98777
80418	-2375.243	-2559.173	183.9294	1.275039	2.161853	0.3255086	0.437681	0.562319	5.965645
80424	-2382.133	-2566.214	184.0807	1.202119	2.239617	0.3255086	0.411399	0.588601	5.899727
80430	-2387.04	-2571.392	184.3518	1.208074	2.016326	0.2827719	0.386604	0.613396	5.870505
80436	-2386.282	-2570.176	183.8943	1.193612	2.016326	0.3074468	0.43746	0.56254	6.096304
80442	-2391.705	-2571.989	180.2843	0.9369106	2.016326	0.3145543	0.294639	0.705361	8.167815
80448	-2387.734	-2570.091	182.3575	1.114905	2.366088	0.3145543	0.4354	0.5646	6.859345
80454	-2379.03	-2561.498	182.4684	1.215622	2.366088	0.2295069	0.4354	0.5646	6.859345
80460	-2385.331	-2572.663	187.3313	1.452512	2.098345	0.346289	0.429667	0.570333	3.967195
80466	-2374.102	-2561.6	187.4978	1.553283	2.098345	0.2345626	0.491288	0.508712	3.967195
80472	-2367.982	-2556.087	188.1047	1.689771	2.098345	0.2345626	0.37	0.63	3.538339
80478	-2382.927	-2570.309	187.3822	1.514299	2.563472	0.262575	0.358478	0.641522	3.874802
80484	-2392.263	-2580.753	188.4905	1.507232	2.379796	0.262575	0.422984	0.577016	3.287624
80490	-2399.306	-2584.211	184.9047	1.237502	2.230576	0.2583452	0.340829	0.659171	5.51887
80496	-2390.911	-2573.702	182.7909	1.323355	1.973437	0.2469105	0.500746	0.499254	6.718649
80502	-2400.201	-2584.637	184.4358	1.372279	2.288875	0.3724725	0.225679	0.774321	5.543238
80508	-2411.524	-2591.312	179.7873	1.213842	2.288875	0.3724725	0.376345	0.623655	8.138715
80514	-2383.908	-2565.849	181.9408	1.01735	2.030018	0.3724725	0.296676	0.703324	7.16825
80520	-2400.853	-2586.578	185.7247	1.575858	1.413652	0.3601969	0.265114	0.734886	5.038071
80526	-2386.734	-2574.644	187.9108	1.575858	1.781147	0.4216689	0.245233	0.754767	3.585888
80532	-2383.619	-2570.42	186.8012	1.550385	2.537837	0.3325114	0.240335	0.759665	4.099604
80538	-2385.358	-2572.436	187.0781	1.686967	2.537837	0.3325114	0.403132	0.596868	3.863127
80544	-2389.77	-2574.894	185.1235	1.511622	2.537837	0.426562	0.322058	0.677942	4.958806
80550	-2387.912	-2571.592	183.6793	1.328373	2.628032	0.2255104	0.322058	0.677942	6.07813
80556	-2408.121	-2591.365	183.2441	1.486297	2.065718	0.220961	0.300973	0.699027	6.394325
80562	-2405.921	-2588.567	182.6458	1.127986	2.066249	0.3073493	0.273517	0.726483	6.793187
80568	-2398.214	-2582.365	184.1509	1.125404	1.889579	0.3073493	0.395942	0.604058	6.035056
80574	-2402.21	-2579.815	177.6058	1.03989	1.861133	0.2647492	0.528198	0.471802	9.644778
80580	-2396.802	-2578.968	182.1661	1.411776	1.889579	0.454757	0.302854	0.697146	6.795976
80586	-2392.536	-2575.356	182.8193	1.336069	1.925953	0.2482692	0.435881	0.564119	6.709883
80592	-2398.791	-2577.274	178.4832	1.224563	1.692342	0.7834997	0.479454	0.520546	8.679533
80598	-2395.348	-2575.793	180.4451	1.357183	1.692342	0.7834997	0.26287	0.73713	7.563466
80604	-2388.549	-2566.225	177.6759	1.251739	2.241798	0.7834997	0.41951	0.58049	8.919218
80610	-2397.195	-2576.625	179.4304	1.087852	1.387506	0.7834997	0.32754	0.67246	8.365813
80616	-2398.083	-2582.396	184.3131	1.459847	1.457478	0.8038798	0.497972	0.502028	5.488863
80622	-2375.703	-2560.856	185.1532	1.421235	1.694509	0.5092759	0.411684	0.588316	5.177852
80628	-2389.91	-2575.056	185.1463	1.428101	1.694509	0.5092759	0.411684	0.588316	5.177852
80634	-2388.679	-2574.963	186.2842	1.566263	1.821805	0.3391101	0.426777	0.573223	4.597786
80640	-2391.491	-2577.401	185.9099	1.596077	1.958068	0.4754769	0.27421	0.72579	4.597786
80646	-2386.921	-2574.415	187.4938	1.58895	1.958068	0.3173727	0.223975	0.776025	3.87871
80652	-2396.414	-2581.154	184.7395	1.36089	1.958068	0.4257889	0.290946	0.709054	5.427709
80658	-2387.842	-2565.908	178.0654	1.123596	1.958068	0.4000621	0.368156	0.631844	9.169904
80664	-2394.22	-2578.947	184.7268	1.555828	2.104723	0.3793609	0.474074	0.525926	5.329534
80670	-2385.716	-2571.147	185.4313	1.47796	2.104723	0.3793609	0.280624	0.719376	4.98256
80676	-2394.678	-2578.448	183.7695	1.394948	2.674886	0.38728	0.401297	0.598703	5.775165
80682	-2384.07	-2565.769	181.6985	1.280855	1.404544	0.5665252	0.573216	0.426784	7.199176
80688	-2403.578	-2584.391	180.8135	1.342392	1.404544	0.5665252	0.616839	0.383161	7.640671
80694	-2392.804	-2576.503	183.6989	1.369666	1.404544	0.4648512	0.370328	0.629672	6.15898
80700	-2395.154	-2577.779	182.6249	1.188167	1.40116	0.5596777	0.407337	0.592663	6.757187
80706	-2391.67	-2574.592	182.9227	1.137925	1.388963	0.4031655	0.407337	0.592663	6.772764
80712	-2387.071	-2570.315	183.2433	1.276227	1.5979	0.4031655	0.379706	0.620294	6.441179
80718	-2379.017	-2563.762	184.7447	1.276227	1.6194	0.4031655	0.378002	0.621998	5.614306
80724	-2380.418	-2564.465	184.0473	1.216717	1.688827	0.4204291	0.425754	0.574246	5.984749
80730	-2383.701	-2568.887	185.1867	1.238019	1.368034	0.4045367	0.388206	0.611794	5.492908
80736	-2377.299	-2560.169	182.8703	1.12326	1.368034	0.3679294	0.509486	0.490514	6.855389
80742	-2370.606	-2555.713	185.1072	1.208867	1.368034	0.4222088	0.430611	0.569389	5.53429
80748	-2382.321	-2563.222	180.9006	1.308958	1.232662	0.3323832	0.420301	0.579699	7.911997
80754	-2384.581	-2567.767	183.1865	1.222288	1.893891	0.5219808	0.503341	0.496659	6.283443
80760	-2380.091	-2563.119	183.0281	1.293686	1.435992	0.2810196	0.390981	0.609019	6.754035
80766	-2381.745	-2565.081	183.336	1.217072	1.779344	0.2029808	0.527028	0.472972	6.612484
80772	-2380.73	-2564.786	184.0562	1.274416	1.779344	0.2029808	0.526588	0.473412	6.190754
80778	-2381.918	-2565.772	183.8537	1.22264	2.289124	0.279612	0.436805	0.563195	6.056108
80784	-2388.943	-2571.188	182.245	1.091205	1.42124	0.3632651	0.324636	0.675364	7.192158
80790	-2398.681	-2580.476	181.795	1.359076	1.42124	0.2915581	0.415126	0.584874	7.374875
80796	-2388.346	-2568.633	180.2869	1.243921	1.42124	0.5451429	0.422931	0.577069	7.985295
80802	-2392.699	-2576.247	183.5481	1.232879	1.763501	0.3113339	0.482083	0.517917	6.342765
80808	-2387.001	-2569.584	182.583	1.319426	1.629643	0.3501704	0.517866	0.482134	6.820526
80814	-2403.885	-2586.996	183.1112	1.583215	1.636382	0.5288308	0.314098	0.685902	6.212916
80820	-2393.87	-2578.71	184.84	1.384995	2.194421	0.2684343	0.383571	0.616429	5.470067
80826	-2401.204	-2582.325	181.1205	1.167264	2.184324	0.4028648	0.565969	0.434031	7.44929
80832	-2392.416	-2575.039	182.6229	1.201536	2.39941	0.3484697	0.338805	0.661195	6.620033
80838	-2380.607	-2566.26	185.6534	1.298238	2.39941	0.2641074	0.336024	0.663976	5.014806
80844	-2396.322	-2579.537	183.2149	1.302883	1.390983	0.3914081	0.343651	0.656349	6.537081
80850	-2375.909	-2559.708	183.7991	1.325768	1.390983	0.4703671	0.635106	0.364894	6.128823
80856	-2377.491	-2559.67	182.1798	1.265421	1.390983	0.5330573	0.435835	0.564165	6.982088
80862	-2375.7	-2559.161	183.4614	1.603331	1.47861	0.6503352	0.366792	0.633208	5.974885
80868	-2389.391	-2570.515	181.1235	1.264841	2.254534	0.442238	0.373323	0.626677	7.335787
80874	-2373.488	-2557.009	183.5218	1.264563	1.469772	0.442238	0.34451	0.65549	6.307206
80880	-2374.027	-2556.97	182.943	1.086311	1.741757	0.4069545	0.450506	0.549494	6.650003
80886	-2386.298	-2571.013	184.715	1.234046	2.10275	0.2597013	0.450506	0.549494	5.66171
80892	-2396.979	-2582.328	185.3486	1.488787	2.326195	0.6377692	0.268193	0.731807	4.717559
80898	-2392.344	-2577.252	184.908	1.231926	2.326195	0.4031476	0.477497	0.522503	5.316423
80904	-2383.086	-2566.622	183.5365	1.182115	2.222953	0.2998064	0.477497	0.522503	6.243845
80910	-2379.205	-2556.011	176.8063	1.01987	2.222953	0.2785595	0.330196	0.669804	9.948307
80916	-2386.531	-2567.041	180.5096	1.002866	2.222953	0.3827799	0.421986	0.578014	7.873773
80922	-2396.85	-2576.529	179.6785	0.8852598	2.728373	0.3560637	0.269073	0.730927	8.274606
80928	-2396.393	-2577.881	181.4885	1.204383	2.368083	0.284091	0.514022	0.485978	7.316418
80934	-2406.01	-2590.641	184.6309	1.350942	1.701854	0.5324712	0.387895	0.612105	5.481544
80940	-2388.1	-2571.941	183.8411	1.402773	1.732727	0.4019349	0.52839	0.47161	5.998962
80946	-2380.248	-2565.777	185.5294	1.364063	2.232237	0.3717682	0.355377	0.644623	4.960815
80952	-2378.199	-2562.292	184.0932	1.403215	1.641346	0.4078177	0.355377	0.644623	5.888387
80958	-2373.188	-2558.019	184.8311	1.315292	1.641346	0.5029893	0.355377	0.644623	5.439675
80964	-2373.625	-2557.549	183.9239	1.315618	1.976707	0.4399674	0.50765	0.49235	5.879652
80970	-2377.131	-2560.888	183.7568	1.315618	2.062022	0.3249628	0.50765	0.49235	6.068867
80976	-2382.833	-2567.424	184.5914	1.315643	2.449917	0.2390269	0.531883	0.468117	5.613457
80982	-2389.205	-2574.109	184.9039	1.367145	2.65617	0.2982393	0.444564	0.555436	5.276515
80988	-2382.756	-2567.655	184.8988	1.340074	2.078171	0.4156054	0.317779	0.682221	5.323261
80994	-2382.818	-2566.799	183.9804	1.319941	2.078171	0.4156054	0.400369	0.599631	5.838766
81000	-2391.67	-2574.815	183.1453	1.211391	2.179621	0.4024867	0.350969	0.649031	6.33553
81006	-2381.493	-2562.672	181.1793	1.274183	2.102036	0.3775739	0.532717	0.467283	7.411576
81012	-2391.769	-2572.458	180.6894	1.384014	1.972864	0.376264	0.366872	0.633128	7.65652
81018	-2380.074	-2566.043	185.969	1.301408	2.158536	0.4727649	0.560656	0.439344	4.66797
81024	-2398.129	-2585.331	187.2019	1.258889	2.896465	0.483283	0.535749	0.464251	3.777227
81030	-2389.748	-2573.843	184.0948	1.440243	2.896465	0.3529817	0.317574	0.682426	5.55536
81036	-2378.457	-2564.478	186.0212	1.504591	2.171193	0.5536674	0.599586	0.400414	4.446755
81042	-2386.653	-2572.642	185.9892	1.473901	2.171193	0.5536674	0.375002	0.624998	4.482076
81048	-2383.151	-2569.877	186.7264	1.503905	2.123919	0.5536674	0.368592	0.631408	4.062431
81054	-2379.195	-2563.5	184.3054	1.375961	1.764418	0.4290854	0.498288	0.501712	5.720645
81060	-2374.667	-2561.98	187.3123	1.375961	1.750025	0.4290854	0.531299	0.468701	4.049041
81066	-2372.487	-2560.988	188.5018	1.610375	1.971538	0.4187504	0.529237	0.470763	3.152762
81072	-2378.259	-2559.935	181.6766	1.296791	1.971538	0.3001455	0.382027	0.617973	7.262719
81078	-2376.861	-2558.688	181.8267	1.218231	1.670261	0.2646298	0.498525	0.501475	7.372761
81084	-2375.815	-2557.468	181.6535	1.275099	1.518893	0.2646298	0.519672	0.480328	7.491961
81090	-2387.19	-2573.232	186.0423	1.808435	1.925959	0.4462832	0.346432	0.653568	4.443539
81096	-2384.675	-2571.714	187.0391	1.416383	1.804115	0.3766937	0.397415	0.602585	4.218878
81102	-2375.42	-2558.812	183.3923	1.283425	2.031131	0.8109083	0.446157	0.553843	5.87923
81108	-2374.133	-2560.404	186.2704	1.423203	2.374306	0.577111	0.446047	0.553953	4.271033
81114	-2385.78	-2572.467	186.6869	1.471509	1.946523	0.4381837	0.446047	0.553953	4.271033
81120	-2375.448	-2561.878	186.4301	1.474152	1.946523	0.6851102	0.531311	0.468689	4.199828
81126	-2372.354	-2557.617	185.263	1.360022	1.608422	0.6851102	0.524535	0.475465	5.040713
81132	-2379.367	-2561.502	182.1349	1.179539	1.574468	0.3699242	0.392084	0.607916	7.135977
81138	-2376.574	-2562.768	186.1942	1.523855	1.804837	0.3699242	0.459627	0.540373	4.641962
81144	-2378.946	-2559.273	180.3269	1.074419	1.836653	0.4731933	0.396009	0.603991	7.96389
81150	-2383.774	-2564.006	180.232	1.0146	1.840941	0.5676218	0.427311	0.572689	7.96389
81156	-2373.21	-2553.878	180.6685	1.262193	1.840941	0.6145306	0.554142	0.445858	7.561418
81162	-2381.167	-2562.356	181.1883	1.313121	1.840941	0.6145306	0.457725	0.542275	7.25542
81168	-2372.996	-2555.58	182.5844	1.228043	1.674294	0.5389901	0.464399	0.535601	6.668356
81174	-2376.467	-2556.135	179.6681	1.16043	1.674294	0.5389901	0.572497	0.427503	8.267823
81180	-2373.06	-2557.233	184.173	1.341121	1.674294	0.4177951	0.433655	0.566345	5.856193
81186	-2396.864	-2581.199	184.335	1.339043	1.674294	0.3380533	0.483018	0.516982	5.856193
81192	-2393.857	-2578.744	184.8879	1.339043	2.276328	0.3074749	0.490711	0.509289	5.393337
81198	-2386.872	-2572.554	185.6824	1.342752	2.276328	0.3074749	0.42811	0.57189	4.951479
81204	-2403.26	-2582.256	178.9966	1.068919	2.117331	0.3090151	0.290501	0.709499	8.75797
81210	-2392.636	-2574.93	182.2936	1.253071	2.641897	0.3033952	0.288209	0.711791	6.759918
81216	-2387.829	-2571.086	183.2568	1.176973	1.912344	0.3979676	0.586802	0.413198	6.382094
81222	-2389.831	-2568.785	178.9542	1.160826	1.912344	0.3422633	0.349806	0.650194	8.756225
81228	-2387.393	-2568.774	181.3812	0.8677496	1.912344	0.4556146	0.417015	0.582985	7.502125
81234	-2382.572	-2566.064	183.4921	1.230878	2.130664	0.4750862	0.371555	0.628445	6.079528
81240	-2370.016	-2553.242	183.2267	1.24909	1.477125	0.3749742	0.35416	0.64584	6.542022
81246	-2380.958	-2563.627	182.6687	1.118283	1.924777	0.4333437	0.35416	0.64584	6.692187
81252	-2379.132	-2558.948	179.8159	1.006599	1.581471	0.4333437	0.468582	0.531418	8.399984
